30.1299991607666,7.619999885559082,1.0399999618530273,3.7200000286102295,30.07333246866862,7.659999847412109,1.3233333031336465,3.763333320617676,30.016665776570637,7.699999809265137,1.6066666444142659,3.806666612625122,29.959999084472656,7.739999771118164,1.8899999856948853,3.8499999046325684,30.013333002726238,7.6533331871032715,2.886666695276896,2.2599999308586125,30.066666920979817,7.566666603088379,3.8833334048589068,0.6699999570846566,30.1200008392334,7.480000019073486,4.880000114440918,-0.9200000166893005,30.14000066121419,7.613333384195964,8.643333435058592,1.9500000079472852,30.160000483194988,7.7466667493184405,12.406666755676266,4.820000032583871,30.18000030517578,7.880000114440918,16.17000007629394,7.690000057220457,30.326667149861652,7.493333339691163,37.16666793823239,16.76333332061766,30.473333994547527,7.106666564941406,58.163335800170884,25.836666584014885,30.6200008392334,6.71999979019165,79.16000366210938,34.90999984741211,31.05333391825358,6.9033331871032715,78.77333577473958,38.46999994913737,31.486666997273762,7.086666584014893,78.3866678873698,42.030000050862625,31.920000076293945,7.269999980926514,78.0,45.59000015258788,31.78000005086263,6.789999961853028,77.83666737874348,46.689999898274735,31.640000025431316,6.309999942779541,77.67333475748698,47.789999643961586,31.5,5.829999923706056,77.51000213623047,48.88999938964844,31.446666717529297,5.766666571299235,79.24000040690103,45.696666717529304,31.393333435058594,5.703333218892416,80.96999867757161,42.50333404541017,31.34000015258789,5.639999866485596,82.69999694824217,39.31000137329103,31.109999974568687,5.089999914169313,83.06666564941406,36.50000063578288,30.87999979654948,4.539999961853028,83.43333435058594,33.68999989827474,30.649999618530273,3.990000009536743,83.80000305175781,30.8799991607666,29.786666234334312,2.983333349227908,82.76333618164062,31.043333053588867,28.923332850138348,1.9766666889190687,81.72666931152344,31.206666946411133,28.059999465942383,0.9700000286102295,80.69000244140625,31.3700008392334,27.639999389648438,0.3400000135103861,79.51000213623047,25.633333841959637,27.219999313354492,-0.29000000158945727,78.33000183105469,19.896666844685875,26.79999923706055,-0.9200000166892979,77.1500015258789,14.159999847412134,26.769999186197918,-1.846666693687435,68.40000152587895,11.04666662216188,26.739999135335285,-2.7733333706855734,59.65000152587895,7.933333396911634,26.709999084472656,-3.700000047683712,50.90000152587895,4.820000171661391,26.463332494099937,-3.8366667429606114,38.713334401448606,0.6900000572204705,26.216665903727215,-3.9733334382375074,26.526667277018298,-3.440000057220436,25.969999313354492,-4.110000133514403,14.34000015258794,-7.570000171661359,25.763333002726238,-4.380000114440917,10.7200001080831,-5.210000117619839,25.55666669209798,-4.650000095367432,7.100000063578293,-2.8500000635782916,25.350000381469727,-4.920000076293945,3.4800000190734863,-0.49000000953674316,0
27.739999771118164,14.800000190734863,50.779998779296875,-0.550000011920929,28.744102184589092,13.403846398378029,56.23769065661308,2.8599999806819816,29.74820459806002,12.007692606021196,61.69538253392929,6.269999973284892,30.75230701153095,10.611538813664364,67.1530744112455,9.679999965887804,31.42051237057417,9.8615387403048,69.19153624314528,14.911794858101086,31.685641264304138,9.886923129741962,67.12692202054538,22.329743629846813,31.950770158034103,9.912307519179125,65.06230779794546,29.74769240159255,32.215899051764076,9.937691908616285,62.99769357534555,37.16564117333828,32.288719275058845,9.734871570880596,67.67666792258238,36.1502565237192,32.3423086313101,9.509230760427622,73.03000112680289,34.291538531963646,32.39589798756135,9.283589949974647,78.38333433102339,32.432820540208084,32.292564392089844,8.597436195764786,84.78794919527495,32.40179482484476,31.914615631103516,7.1053847899803735,93.03230696458084,35.56923059316782,31.536666870117188,5.613333384195965,101.27666473388672,38.73666636149088,31.15871810913086,4.121281978411552,109.5210225031926,41.90410212981395,30.736923071054314,3.8269230035635142,107.44307356614334,47.73461503248947,30.305384415846607,3.798717902256892,103.07127869434846,54.15692285391,29.873845760638897,3.7705128009502706,98.69948382255359,60.57923067533052,29.176922578078052,3.7792307780339165,94.97076592078577,63.71461545504058,27.772307322575497,3.8864102974916115,92.95691993909004,58.08487212352264,26.367692067072944,3.993589816949306,90.94307395739433,52.455128792004714,24.96307681157039,4.1007693364070015,88.92922797569862,46.82538546048678,23.851794952001327,3.826410366938664,91.34615091177133,34.48384690896057,22.850513115907326,3.408974464123065,95.42461219200722,19.625385149931276,21.849231279813324,2.9915385613074665,99.5030734722431,4.7669233909019795,20.964359625791893,2.4997436801592525,100.27025291247249,-5.752563928946488,20.603333791097004,1.673333396514258,86.13666407267254,3.2533337275187044,20.24230795640212,0.8469231128692638,72.00307523287262,12.259231383983895,19.881282121707233,0.020512829224269336,57.86948639307268,21.26512904044909,19.696153983091698,-0.19923076988794866,44.36051242779463,20.912564840072243,19.611538813664364,-0.07230769212429392,31.208461247957725,15.212308150071387,19.52692364423703,0.05461538563936141,18.056410068120762,9.51205146007051,19.4471802344689,0.18076923183905735,5.96717939468531,4.647692215748312,19.41615442129282,0.29923076239915963,4.506153785265413,8.142307428213257,19.385128608116737,0.4176922929592619,3.0451281758455164,11.6369226406782,19.354102794940655,0.5361538235193637,1.584102566425626,15.131537853143131,19.3984615619366,0.7838461353228625,-1.4569230217199842,13.264614838820268,19.50564081240923,1.1392307648291942,-5.81461525880372,6.929743302174124,19.612820062881863,1.494615394335526,-10.172307495887456,0.59487176552798,19.719999313354492,1.850000023841858,-14.529999732971191,-5.739999771118164,0
32.720001220703125,11.050000190734863,-6.230000019073486,5.309999942779541,32.22000058492025,11.193333307902018,-5.313333352406819,4.436666647593181,31.71999994913737,11.336666425069174,-4.396666685740153,3.56333335240682,31.219999313354492,11.479999542236328,-3.4800000190734863,2.690000057220459,31.06333287556966,11.44333299001058,-3.560000022252401,0.14666668574015373,30.906666437784832,11.40666643778483,-3.640000025431315,-2.3966666857401515,30.75,11.369999885559082,-3.7200000286102295,-4.940000057220459,30.286666870117188,11.316666603088379,0.9366666475931789,-3.2533333723743763,29.823333740234375,11.263333320617676,5.593333323796587,-1.5666666875282935,29.360000610351562,11.210000038146973,10.249999999999996,0.11999999731778921,29.400000254313152,10.869999885559082,20.870000203450505,1.8699999600648856,29.43999989827474,10.529999732971191,31.490000406901036,3.619999922811984,29.479999542236328,10.1899995803833,42.11000061035156,5.369999885559082,29.579999923706055,9.78333314259847,47.463333129882805,8.543333371480301,29.68000030517578,9.37666670481364,52.81666564941406,11.716666857401528,29.780000686645508,8.970000267028809,58.1699981689453,14.890000343322747,30.033334096272785,8.200000127156576,68.68666585286456,18.493333816528317,30.286667505900066,7.429999987284343,79.20333353678384,22.096667289733887,30.540000915527344,6.659999847412111,89.7200012207031,25.700000762939446,30.826667149861652,6.273333231608074,93.48333485921223,28.833333333333325,31.11333338419596,5.886666615804038,97.24666849772134,31.9666659037272,31.399999618530273,5.500000000000002,101.01000213623045,35.09999847412108,31.28666623433431,5.410000006357829,99.20000203450522,39.046665191650376,31.173332850138348,5.320000012715658,97.39000193277995,42.99333190917968,31.059999465942383,5.230000019073486,95.58000183105469,46.939998626708984,30.303333282470707,4.38333336512248,93.5866673787435,43.966665903727225,29.546667098999023,3.5366667111714696,91.5933329264323,40.993333180745445,28.790000915527344,2.690000057220459,89.5999984741211,38.02000045776367,28.25000063578288,2.680000066757202,90.08666483561198,40.87000020345052,27.71000035603841,2.6700000762939453,90.57333119710286,43.71999994913737,27.17000007629395,2.6600000858306885,91.05999755859375,46.569999694824205,27.03333346048991,1.5900000532468208,78.95666503906256,34.50666650136317,26.896666844685875,0.5200000206629483,66.8533325195313,22.44333330790207,26.760000228881836,-0.5500000119209241,54.75000000000005,10.380000114440968,26.703333536783855,-1.1033333539962753,43.560000101725294,8.770000139872238,26.64666684468587,-1.6566666960716216,32.37000020345059,7.160000165303558,26.59000015258789,-2.21000003814697,21.18000030517583,5.55000019073487,26.453333536783855,-2.196666717529297,15.870000203450536,5.633333524068196,26.316666920979817,-2.183333396911621,10.560000101725269,5.71666685740153,26.18000030517578,-2.1700000762939453,5.25,5.800000190734863,0
31.010000228881836,7.75,0.7300000190734863,-2.009999990463257,31.020000457763672,7.773333390553792,0.7300000190734863,-1.849999984105428,31.030000686645508,7.796666781107585,0.7300000190734863,-1.6899999777475994,31.040000915527344,7.820000171661377,0.7300000190734863,-1.5299999713897705,31.0500005086263,7.526666800181071,0.9533333381017048,-2.34333332379659,31.06000010172526,7.233333428700766,1.1766666571299234,-3.1566666762034092,31.06999969482422,6.940000057220459,1.399999976158142,-3.9700000286102295,30.60333315531413,6.5,13.506667057673132,-6.003333250681559,30.136666615804035,6.059999942779541,25.613334139188122,-8.036666472752888,29.670000076293945,5.619999885559082,37.72000122070311,-10.069999694824217,30.669999440511067,5.323333263397217,52.59333292643227,6.306667327880838,31.669998804728188,5.026666641235352,67.46666463216145,22.68333435058593,32.66999816894531,4.730000019073486,82.33999633789062,39.060001373291016,33.48999913533528,4.706666628519694,87.89333089192708,45.81666819254556,34.31000010172526,4.683333237965901,93.44666544596353,52.573335011800125,35.130001068115234,4.659999847412109,98.99999999999999,59.33000183105467,34.993334452311196,4.4233332475026454,100.87000020345052,59.55333455403646,34.856667836507164,4.186666647593181,102.74000040690105,59.77666727701823,34.720001220703125,3.9500000476837163,104.61000061035156,60.0,34.23666763305664,3.6833333969116215,105.71000162760416,61.076666514078774,33.753334045410156,3.4166667461395277,106.81000264485677,62.15333302815755,33.27000045776367,3.150000095367433,107.91000366210938,63.22999954223632,32.8200003306071,3.3200000921885167,110.6566696166992,55.35666656494143,32.37000020345052,3.4900000890096026,113.40333557128906,47.4833335876465,31.920000076293945,3.6600000858306885,116.1500015258789,39.61000061035156,30.966666539510094,2.1333333849906966,118.99666849772134,26.530000408490537,30.013333002726238,0.606666684150698,121.8433354695638,13.450000206629454,29.059999465942383,-0.9200000166893005,124.69000244140625,0.3700000047683716,27.66666603088379,-2.40666671593984,98.5466677347819,8.019999901453655,26.273332595825195,-3.893333415190379,72.40333302815756,15.669999798138937,24.87999916076661,-5.380000114440912,46.25999832153332,23.319999694824187,24.13999938964844,-4.640000104904178,35.703332265218144,9.44333330790208,23.399999618530277,-3.9000000953674347,25.146666208903042,-4.4333330790201195,22.659999847412113,-3.1600000858306916,14.590000152587937,-18.30999946594232,22.336666742960613,-3.746666749318439,4.416666666666696,-11.41333293914797,22.013333638509117,-4.33333341280619,-5.756666819254498,-4.5166664123535565,21.690000534057617,-4.920000076293943,-15.930000305175739,2.380000114440886,21.696666717529297,-4.530000050862632,-13.466666857401536,2.5033334096272783,21.703332901000977,-4.140000025431315,-11.003333409627281,2.626666704813639,21.709999084472656,-3.75,-8.539999961853027,2.75,0
30.530000686645508,7.050000190734863,-11.109999656677246,-23.440000534057617,30.54743615174905,6.91051293642093,-10.020256066933657,-12.23743620285621,30.56487161685259,6.7710256821069965,-8.930512477190067,-1.0348718716548042,30.533076946551983,7.040769173548772,-6.825384360093336,3.9307692417731657,30.48076971983298,7.481025475722093,-4.297179356599465,6.297692347795535,30.283077631241238,7.8225638805291595,-2.546153805194757,7.174871872632932,29.87769288283128,8.023076717670147,-1.9053846139174238,5.923846281491792,29.471282469920624,8.201025473765839,-0.8923077308214603,4.7353847821553545,29.057179573254707,8.209743622021797,2.913076840914213,4.016153971354167,28.64307667658879,8.218461770277758,6.718461412649887,3.296923160552979,28.73871808174329,8.090769449869791,26.31871747970579,14.632050783206243,28.943590408716446,7.933846314748128,49.30358886718749,28.55025521302834,29.291538972121018,7.950000102703388,62.12076862041767,34.1261524787316,29.766666412353516,8.1200000445048,65.90000025431316,32.28666559855143,30.19666598393367,8.194615388527895,71.45666758219403,28.72102488004243,30.479999982393704,7.959230789771447,82.79000091552734,19.54538418696477,30.76333398085374,7.723846191014999,94.12333424886069,10.369743493887093,29.869230955074993,6.155128258925217,92.7592298067533,18.593077097183627,28.901538115281326,4.503076993502105,90.60153550368089,27.903846594003525,28.314615151821037,3.3587179886989107,87.38051096598308,32.49871884859525,27.935384848178963,2.491282035142949,83.57948811848959,34.52128351651705,27.62076964745155,1.9730768845631523,78.10461777907153,35.32230905386118,27.42461546873435,2.0951282061063328,69.56102703779172,33.88384618514623,27.233076682457558,2.186410292600974,61.3464107024364,31.952562919029823,27.115384175227238,1.7853846183189979,58.39538486187274,22.13615329448993,26.99769166799692,1.384358944037023,55.444359021309104,12.319743669950078,26.90333302815755,0.5566666324933384,47.30333328247072,8.91000016530355,26.816154039823093,-0.4023077212847206,37.56538449800931,7.47153854370117,26.1997439066569,-0.6310256643173007,26.688974233774008,2.0535898208617915,24.98794873555501,-0.03820514526122465,14.531794804793101,-7.841281890869171,23.98461517920861,0.370769221049089,3.4023076570951063,-14.952307481032156,23.95410249172113,-0.0782051254541446,-2.931282177949562,-9.072051170544746,23.92358980423365,-0.5271794719573781,-9.26487201299423,-3.191794860057339,24.323845936701847,-0.7876922992559582,-11.417692477886495,-5.55384599245512,24.781537911830807,-1.023076923993918,-13.013077026758442,-9.014871450570919,25.07769164060935,-1.114871804530804,-13.982820657583382,-9.186153583037552,25.260768596942608,-1.106153864126939,-14.514615645775427,-7.05461538754977,25.370768669324043,-0.9435897647188266,-14.741282291901419,-2.624359081953011,25.305384220221104,-0.41179488370051776,-14.235640917068872,7.322820687905329,25.239999771118164,0.11999999731779099,-13.729999542236328,17.270000457763672,0
25.200000762939453,7.960000038146973,40.88999938964844,-5.619999885559082,25.853846916785606,7.637435827499781,51.95743502103365,8.189230600992838,26.50769307063176,7.314871616852589,63.02487065241887,21.998461087544758,27.041538825401894,7.303076707399809,68.51692317082332,31.958461027878982,27.52538441389035,7.420769006778032,71.68589939215245,40.31461490728916,27.95538432781513,7.179487032768054,71.89513103778546,41.63666612674029,28.308461849506084,6.4253846682035,67.87615614670973,32.9099992605356,28.63077002305251,5.753333556346404,65.1315401517428,25.792050483899242,28.72230808551495,5.696666839795235,71.94461587759164,30.739487379025192,28.81384614797739,5.640000123244065,78.7576916034405,35.68692427415114,29.052564327533428,4.919230876824796,74.72256450164014,40.96461692223181,29.322821103609524,4.056153945433788,68.36282250820062,46.31307866023137,29.258462319007286,3.684615446971013,64.17230987548828,43.70230924166165,28.89666748046875,3.75,61.91000111897787,34.016667683919266,28.529744319426708,3.699487129847208,59.35333349765875,25.546410780686593,28.146154110248272,3.2723076343536377,55.83999956571139,21.026154004610504,27.762563901069836,2.8451281388600664,52.32666563376402,16.5058972285344,27.22717925829765,2.138974305910941,41.00205083993764,14.38564100020971,26.682307463425857,1.4153845768708455,29.18923099224385,12.41538480611948,26.478717999580578,0.9512820236193829,21.353333791097008,8.397436089527151,26.46128253447704,0.6287179298889949,15.68666712443035,3.2625641788427746,26.328462160550632,0.3476922964820498,9.701538856212919,1.1892308349219605,25.984102787115635,0.14282050700141852,3.1325643184857537,4.728718196734401,25.651025478656475,-0.03769230823486284,-3.2284614978692465,7.735897846710989,25.498461209810696,0.17153846443845683,-6.262307772269617,2.2261541073138877,25.34589694096492,0.38076923711177557,-9.296154046669974,-3.2835896320831885,25.21999994913737,0.493333339691162,-11.6766668955485,-2.319999933242802,25.10230827331543,0.5761538514724145,-13.856154075035684,0.6353846696706951,25.029744270520332,0.8764102611786294,-12.043846338223172,1.748717986620387,25.007948899880432,1.4212820560504245,-5.740769320573543,0.7897436068608181,25.014615132258488,1.873076924910912,-0.4138461626493019,0.07999999706561718,25.15410217872033,1.890512805718642,0.35769231655658806,0.5333333137707832,25.293589225182167,1.907948686526372,1.129230795762478,0.9866666304759493,25.609999730036808,1.9676922651437614,1.0546154104746304,0.028461502148553697,25.950000029343826,2.033076870135772,0.8671795099209514,-1.1179487521831826,26.487435854398285,2.3420512615106035,-6.3920510900325995,2.6843589299764226,27.16307654747596,2.8215385033534117,-18.601537979566114,9.950769167679995,27.62461491120167,3.3587180284353395,-25.39692247830905,10.924871738140414,27.572307684482674,4.034359033291156,-19.198461239154526,-3.2025640927828185,27.520000457763672,4.710000038146973,-13.0,-17.329999923706055,0
29.15999984741211,10.520000457763672,-1.649999976158142,-2.140000104904175,29.073846083420975,10.703077120658678,-2.899230795028882,0.7317948524768534,28.987692319429836,10.886153783553686,-4.148461613899622,3.6035898098578816,28.852307833158054,11.048461327185997,-4.806153953075408,5.188461670508751,28.536410698523888,11.134615433521759,-3.2948718667030334,2.0546155098157053,28.220513563889725,11.220769539857521,-1.7835897803306584,-1.0792306508773404,27.981539212740383,11.260769623976488,0.05692303639191998,-2.5130768280762887,27.845128572904148,11.23923101180639,2.336410160248097,-1.6802563606164391,27.70871793306791,11.217692399636293,4.615897284104274,-0.8474358931565895,27.563076752882736,10.831538420457106,12.219230285057654,-4.971538259432865,27.412307494725937,10.242820348495092,22.780255439953923,-11.849486644451432,27.261538236569134,9.654102276533077,33.341280594850204,-18.727435029470005,27.556923059316784,8.394615173339842,43.019230182354285,-6.716153071476839,27.926666895548504,7.023333231608072,52.55000050862631,8.443333943684905,28.28820556249374,5.799230771187026,61.55487334422577,23.371538895827097,28.543077028714695,6.488461567805364,63.72307880108173,35.29307702871469,28.797948494935646,7.177692364423703,65.8912842579377,47.214615161602325,29.123589246700973,7.557179573254707,68.1856431227464,53.59461495815179,29.626153212327225,7.162307812617375,70.79538550743689,46.120768913855926,30.128717177953476,6.767436051980043,73.40512789212741,38.64692286956004,30.421281472230568,6.45512831516755,72.79307595277444,33.54051281855657,30.503846095158504,6.225384602179894,68.959229689378,30.801538760845478,30.586410718086437,5.995640889192239,65.12538342598157,28.062564703134388,30.335641714242787,5.906922988402537,60.194101578150025,28.610770054352592,29.951539259690502,5.874615412492019,54.82384549654445,30.47384716914251,29.56743680513822,5.842307836581499,49.453589414938904,32.33692428393242,28.780000686645508,4.786666790644326,46.81333287556966,20.36333417892454,27.961538901695835,3.652307785474334,44.383076300987824,7.32538505700915,27.23435920324081,2.6158974965413395,41.2292300493289,-2.97666656053981,27.05487202375363,2.1671795050303126,33.73384573520756,3.136666848109339,26.875384844266453,1.7184615135192876,26.23846142108625,9.250000256758462,26.790769430307243,1.345384567211836,19.143077000593536,11.474872061266353,26.876923194298378,1.1084615022708209,12.767692388632359,6.700512978319938,26.963076958289513,0.8715384373298055,6.392307776671181,1.9261538953735204,27.008205316005608,0.6407692157305198,2.3574359539227547,-3.576410113427899,27.022564619015423,0.4146153766375323,0.07794872308388845,-9.625127816620543,27.03692392202524,0.18846153754454376,-2.2015385077549876,-15.673845519813213,26.88487238761706,0.027179490297268502,-3.8238462056869125,-11.87333283363244,26.687436079367615,-0.11641025008299416,-5.266923121916943,-5.386666404895291,26.489999771118164,-0.25999999046325684,-6.710000038146973,1.100000023841858,0
27.209999084472656,18.170000076293945,6.769999980926514,-11.289999961853027,27.429999669392902,18.40999984741211,3.9433333079020185,-7.2833333015441895,27.650000254313152,18.649999618530273,1.1166666348775234,-3.2766666412353516,27.8700008392334,18.889999389648438,-1.7100000381469727,0.7300000190734863,27.68000030517578,19.093332926432293,-5.3733332951863595,1.726666688919067,27.489999771118164,19.296666463216145,-9.036666552225746,2.7233333587646475,27.299999237060547,19.5,-12.699999809265137,3.7200000286102295,26.926666259765625,20.00666681925456,-17.3766663869222,5.553333441416422,26.553333282470703,20.513333638509113,-22.053332964579262,7.386666854222614,26.18000030517578,21.020000457763672,-26.729999542236325,9.220000267028807,25.72333335876465,19.780000050862633,7.733334859212192,4.660000165303554,25.266666412353516,18.53999964396159,42.196669260660784,0.10000006357829072,24.809999465942383,17.299999237060547,76.66000366210938,-4.460000038146973,25.209999720255535,17.113332748413086,80.26000213623047,5.613333384195949,25.609999974568684,16.926666259765625,83.86000061035156,15.686666806538895,26.010000228881836,16.739999771118164,87.45999908447266,25.760000228881815,26.49000040690104,15.489999771118166,84.24666595458984,24.946666717529297,26.970000584920246,14.239999771118164,81.03333282470703,24.133333206176758,27.450000762939453,12.989999771118168,77.81999969482422,23.31999969482422,27.183333714803062,12.793333053588867,73.1999994913737,27.50999959309895,26.916666666666668,12.59666633605957,68.5799992879232,31.69999949137368,26.649999618530273,12.399999618530273,63.95999908447268,35.88999938964842,26.206666310628258,12.229999860127768,72.97333272298175,32.879999796549484,25.763333002726238,12.06000010172526,81.98666636149088,29.870000203450523,25.31999969482422,11.890000343322754,91.0,26.860000610351562,24.993333180745445,11.216666857401531,79.7700004577637,35.36333338419594,24.666666666666668,10.543333371480307,68.54000091552736,43.86666615804035,24.34000015258789,9.869999885559082,57.310001373291016,52.369998931884766,24.040000279744465,10.09333324432373,57.84000142415365,41.34333292643229,23.740000406901043,10.316666603088379,58.370001475016274,30.316666920979817,23.440000534057617,10.539999961853026,58.900001525878906,19.290000915527393,23.160000483194988,10.259999910990398,55.38000106811525,18.983334223429363,22.88000043233236,9.979999860127768,51.86000061035158,18.676667531331383,22.600000381469727,9.699999809265138,48.340000152587905,18.3700008392334,22.013333638509117,10.203333218892414,38.12666702270511,10.84333388010663,21.426666895548507,10.706666628519692,27.913333892822322,3.3166669209798627,20.840000152587894,11.21000003814697,17.700000762939496,-4.210000038146937,20.746666590372723,11.109999974568685,14.343333880106618,0.0833333333333206,20.65333302815755,11.009999910990397,10.986666997273769,4.376666704813633,20.559999465942383,10.90999984741211,7.630000114440918,8.670000076293945,0
35.15999984741211,16.190000534057617,-14.34000015258789,18.549999237060547,34.838461558024086,16.322564442952473,-10.501282166212032,13.301025093652498,34.51692326863607,16.455128351847332,-6.662564179836176,8.052050950244451,34.19538497924805,16.587692260742188,-2.8238461934603176,2.803076806836403,33.845641405154495,16.743333131839066,-1.2543590129950104,0.9566666531639216,33.462051489414314,16.926666357578377,-2.407948799622364,3.1933332871741196,33.078461573674126,17.109999583317684,-3.5615385862497186,5.42999992118432,32.694871657933945,17.29333280905699,-4.715128372877071,7.666666555194518,32.44205103165064,17.309999465942383,-1.2533334218538736,2.9417946888850297,32.202307334313026,17.309999465942383,2.6700000029343807,-2.4792310274564286,31.96256363697541,17.309999465942383,6.593333427722635,-7.900256743797888,31.853076396844326,16.45769182840983,16.94641064374876,-8.4269234583928,31.97153795682467,14.11384582519531,38.55153949444113,-0.3884619199312578,32.089999516805015,11.769999821980797,60.156668345133454,7.649999618530266,32.208461076785355,9.426153818766277,81.76179719582582,15.68846115699181,32.03153830308181,9.129230866065392,83.86000237098108,27.206922677847032,31.78897456633739,9.287179702367538,81.62333561823918,39.4987175281231,31.546410829592975,9.445128538669683,79.3866688654973,51.79051237839917,31.336923892681416,9.57692344372089,78.3892329289363,59.560768714317916,31.215641755324143,9.638974532102926,80.69641250219101,55.27358901195038,31.094359617966873,9.701025620484963,83.00359207544571,50.98640930958284,30.9730774806096,9.763076708867,85.31077164870042,46.699229607215294,30.599487744844875,9.053845894642365,87.11538618038863,41.99974255684094,30.131282659677357,8.055384366940228,88.73153882148938,37.145640250964036,29.66307757450984,7.056922839238092,90.34769146259015,32.29153794508713,29.213846793541542,6.205127985049517,90.98179313464043,29.0056406656901,28.850000381469727,6.013333161671957,87.19666544596355,32.77666600545247,28.48615396939791,5.821538338294396,83.41153775728667,36.547691345214844,28.122307557326096,5.629743514916836,79.62641006860977,40.31871668497721,27.39948712862455,4.813333282103906,75.41230744581956,35.88358864417443,26.471538690420303,3.639999958185054,70.95307628925032,26.759230100191594,25.54359025221605,2.4666666342661974,66.49384513268106,17.634871556208715,24.661539224477917,1.36333331012,61.63230636792308,9.189743738908039,24.238462301400993,0.9599999837004232,52.747691521277815,7.536923188429617,23.81538537832407,0.5566666572808464,43.86307667463255,5.8841026379511945,23.392308455247147,0.15333333086127143,34.97846182798733,4.2312820874727795,23.070769970233624,-0.04846153881114246,27.232308167677694,4.672307638021605,22.833846850272938,-0.08230769452758313,20.434872162647757,6.858204939426512,22.59692373031225,-0.1161538502440238,13.637436157617824,9.044102240831421,22.360000610351562,-0.15000000596046448,6.840000152587891,11.229999542236328,0
33.0,9.6899995803833,55.11000061035156,18.549999237060547,33.02666727701823,9.703332901000977,61.153333028157554,26.649998982747398,33.05333455403646,9.716666221618652,67.19666544596355,34.74999872843425,33.08000183105469,9.729999542236328,73.23999786376953,42.849998474121094,32.656667709350586,9.829999605814615,69.08999888102214,42.7066650390625,32.233333587646484,9.929999669392904,64.93999989827475,42.563331604003906,31.809999465942383,10.029999732971191,60.790000915527344,42.41999816894531,31.339999516805012,9.823333104451498,69.86333465576172,37.45666567484538,30.869999567667644,9.616666475931803,78.9366683959961,32.493333180745445,30.399999618530273,9.40999984741211,88.01000213623047,27.530000686645515,30.22333335876465,8.426666577657064,91.36666870117188,22.076667149861663,30.046667098999023,7.4433333079020185,94.72333526611328,16.623333613077804,29.8700008392334,6.460000038146973,98.08000183105469,11.170000076293945,29.383333841959637,5.429999987284344,85.44666798909508,12.796666463216143,28.89666684468587,4.399999936421713,72.81333414713542,14.423332850138346,28.40999984741211,3.3699998855590843,60.18000030517581,16.049999237060543,27.980000178019207,2.6466666062672943,54.07666651407878,14.279999415079756,27.5500005086263,1.923333326975505,47.97333272298177,12.509999593098959,27.1200008392334,1.2000000476837172,41.86999893188478,10.739999771118168,26.830000559488933,0.9466666976610825,35.31999905904136,10.253333091735842,26.54000027974447,0.6933333476384491,28.769999186197943,9.766666412353517,26.25,0.4399999976158152,22.21999931335452,9.279999732971193,26.143333435058594,-0.036666671435036824,14.916666209697745,4.009999752044693,26.036666870117188,-0.51333334048589,7.613333106040965,-1.2600002288818288,25.93000030517578,-0.9900000095367432,0.3100000023841858,-6.53000020980835,25.8733336130778,-1.083333333333333,-2.213333408037814,-5.330000162124637,25.816666920979817,-1.1766666571299234,-4.736666818459826,-4.13000011444092,25.760000228881836,-1.2699999809265137,-7.260000228881836,-2.930000066757202,25.703333536783855,-1.2299999793370564,-5.533333460489909,-2.3800000349680586,25.64666684468587,-1.1899999777475994,-3.806666692097982,-1.8300000031789145,25.59000015258789,-1.1499999761581423,-2.0799999237060627,-1.279999971389773,25.549999872843426,-1.073333323001862,-1.649999956289929,0.8566667238871162,25.509999593098957,-0.9966666698455814,-1.2199999888738016,2.9933334191640126,25.469999313354492,-0.9200000166893009,-0.7900000214576741,5.130000114440908,25.369999567667644,-0.7300000091393795,0.8966666460037183,1.7533334096272886,25.269999821980793,-0.5400000015894583,2.5833333134651086,-1.6233332951863408,25.170000076293945,-0.3499999940395363,4.269999980926507,-4.999999999999986,25.09000015258789,-0.566666662693023,4.413333257039388,-8.766666412353505,25.010000228881836,-0.7833333313465115,4.556666533152262,-12.533332824707024,24.93000030517578,-1.0,4.699999809265137,-16.299999237060547,0
